id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
813252,2011-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
814068,2011-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
814903,2011-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
816535,2011-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
817339,2011-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
819868,2011-05-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
820745,2011-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
822538,2011-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
823436,2011-05-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
744377,2011-01-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
746804,2011-01-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
747554,2011-01-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
749136,2011-01-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
749984,2011-01-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
750831,2011-01-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
751678,2011-01-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
752507,2011-01-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
753321,2011-01-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
754149,2011-01-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
755003,2011-01-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
755856,2011-01-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
756709,2011-01-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
759966,2011-02-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
760748,2011-02-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
762369,2011-02-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
763208,2011-02-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
764047,2011-02-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
767437,2011-02-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
770876,2011-02-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
771697,2011-02-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
774913,2011-02-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
777304,2011-03-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
778900,2011-03-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
779687,2011-03-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
780473,2011-03-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
783660,2011-03-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
784445,2011-03-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
785231,2011-03-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
786017,2011-03-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
786817,2011-03-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
788389,2011-03-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
790713,2011-03-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
791496,2011-03-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
792278,2011-03-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
793061,2011-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
793845,2011-04-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
795425,2011-04-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
797811,2011-04-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
801042,2011-04-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
801850,2011-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
802660,2011-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
804284,2011-04-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
805096,2011-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
805910,2011-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
808356,2011-05-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
809172,2011-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
809988,2011-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
810804,2011-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
811620,2011-05-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
812436,2011-05-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
815699,2011-05-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
818163,2011-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
818987,2011-05-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
821641,2011-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
827930,2011-06-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
825232,2011-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
827030,2011-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
826130,2011-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
833128,2011-06-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
832250,2011-06-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
828828,2011-06-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
829726,2011-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
830568,2011-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
831409,2011-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
834006,2011-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
837517,2011-06-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
834884,2011-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
835749,2011-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
836633,2011-06-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
842615,2011-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
838401,2011-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
839241,2011-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
840081,2011-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
841767,2011-06-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
840921,2011-06-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
844312,2011-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
843463,2011-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
846785,2011-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
845162,2011-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
845989,2011-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
847575,2011-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
848326,2011-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
849158,2011-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
849990,2011-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
851653,2011-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
850821,2011-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
856644,2011-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
854148,2011-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
854980,2011-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
855812,2011-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
852484,2011-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
853316,2011-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
858308,2011-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
857476,2011-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
860810,2011-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
859142,2011-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
859976,2011-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
862478,2011-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
861644,2011-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
865818,2011-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
864146,2011-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
864981,2011-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
863312,2011-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
866655,2011-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
870004,2011-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
869166,2011-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
867492,2011-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
868329,2011-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
870842,2011-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
872517,2011-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
871680,2011-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
873355,2011-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
876692,2011-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
875031,2011-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
874193,2011-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
875854,2011-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
877529,2011-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
882548,2011-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
880876,2011-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
878366,2011-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
879203,2011-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
880040,2011-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
881712,2011-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
886724,2011-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
883384,2011-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
885889,2011-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
884219,2011-09-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
885054,2011-09-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
887559,2011-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
891961,2011-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
891051,2011-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
888394,2011-09-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
889229,2011-09-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
890140,2011-09-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
894656,2011-09-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
893784,2011-09-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
892873,2011-09-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
898271,2011-10-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
895567,2011-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
896478,2011-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
897389,2011-10-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
899153,2011-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
900042,2011-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
901133,2011-10-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
900539,2011-10-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
901492,2011-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
903473,2011-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
904065,2011-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
905184,2011-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
904587,2011-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
906390,2011-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
908960,2011-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
911081,2011-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
909645,2011-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
910374,2011-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
912877,2011-11-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
912293,2011-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
911711,2011-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
913454,2011-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
914034,2011-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
914692,2011-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
915335,2011-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
916761,2011-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
920583,2011-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
917470,2011-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
918195,2011-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
918945,2011-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
919798,2011-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
922153,2011-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
921373,2011-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
929280,2011-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
923724,2011-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
924399,2011-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
925190,2011-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
927637,2011-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
928451,2011-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
922919,2011-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
926051,2011-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
926883,2011-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
931792,2011-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
930163,2011-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
930974,2011-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
932575,2011-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
934868,2011-12-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
933402,2011-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
934162,2011-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
935563,2011-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
937129,2011-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
936350,2011-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
937898,2011-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,15
